0.03002136 0.00925416 -0.02336651
0.00089398 0.04566744 0.03550748
0.01370921 0.00185597 0.01387316
0.01244384 0.00934840 0.03718800
0.02635345 0.00265268 0.01589874
0.03024898 0.02369757 0.02746652
-0.04123890 -0.03328119 -0.04598922
-0.02886612 -0.02943163 0.04932375
0.00429996 0.04507340 -0.04344102
-0.02374440 -0.03242703 0.01434198
-0.04533401 0.03634127 -0.00170222
0.00623709 -0.02630046 -0.01468213
-0.00581821 -0.01342478 0.00464706
0.00571508 0.02221026 0.01606467
0.02131440 0.03018018 0.04817266
-0.00938593 -0.03270063 0.04217156
0.01000994 -0.01957255 -0.00382321
0.03392640 0.03188178 -0.02696945
-0.02797189 -0.02903885 -0.03149708
-0.00003850 0.01410903 -0.00135850
-0.01831528 0.03069474 0.03082132
0.03860409 0.03219639 -0.00762696
-0.00176344 -0.04945688 -0.03840219
0.02573388 0.00885438 0.03773263
0.04647024 0.04679071 0.04006974
-0.00328364 -0.00759030 0.01267585
0.01698947 0.01914108 0.01266608
-0.01716379 -0.03798434 -0.00043254
0.03656539 0.04660231 -0.01600405
0.04042985 0.02297025 -0.03911623
-0.03840623 -0.00916787 -0.03290633
-0.01879212 0.03179754 -0.02786187
-0.02133712 0.03047671 0.01987418
-0.02968245 -0.03840569 -0.04050790
0.02250698 0.00304349 -0.00560033
0.02019448 -0.01832785 0.00104850
-0.00457518 0.02547143 -0.03150354
-0.02198117 0.04168083 -0.03616938
-0.03488753 -0.01945341 0.00073642
0.03840852 -0.01011082 0.00046211
-0.04611623 -0.01832323 0.04950109
-0.04578825 -0.04540090 -0.01905816
0.02408258 -0.04780184 -0.01546717
0.04178290 0.03601510 -0.04973382
-0.00161219 -0.00480108 -0.02991815
0.01065399 -0.00171814 0.02568433
-0.03023693 0.03978831 -0.04267625
-0.02175728 -0.02751522 -0.01036640
-0.02598264 0.01312218 0.01013121
0.00426156 0.01816324 -0.03493035
0.02728406 0.03254522 0.02765397
0.00273434 0.04924874 0.00761284
0.02218937 0.02442831 0.01624639
-0.03696549 -0.02291891 0.04250793
-0.01400140 -0.01061781 -0.03764547
0.03454773 -0.02193900 0.00160878
0.00549434 0.01993905 0.02668538
-0.01948410 -0.04495065 0.01646004
0.02035537 -0.01493489 -0.04132203
-0.03525543 0.03976764 -0.02691914
0.02567043 0.01191131 0.01337366
0.03119441 0.03456889 0.03278515
0.02604484 0.00759650 -0.01961882
-0.03909157 0.01210580 -0.02593774
0.01544579 0.03312649 0.03541079
-0.04171018 0.00973886 0.03428880
0.01994668 -0.03685518 -0.02769741
0.03366034 -0.03441894 -0.04729211
0.00232620 0.02191300 -0.03403840
-0.04380017 0.03949778 -0.01940704
0.00400858 -0.03266570 0.04510586
0.00317787 0.02473928 0.02070958
-0.03452644 0.04423835 -0.02372549
0.02423134 0.04842001 -0.03817140
-0.03244503 0.02275089 -0.03851750
-0.02668844 0.02181870 -0.01528767
0.02890289 0.04274635 -0.01287914
0.02075249 -0.02445386 -0.04260942
-0.01351266 -0.02592963 -0.03308294
0.00127450 -0.03359970 0.02363244
0.04703805 -0.00888175 -0.02429329
-0.03376390 -0.04804352 -0.02587509
0.01862127 -0.01752629 0.03342557
-0.02682696 0.04114762 0.04458656
-0.01921838 0.04149717 0.00769807
0.04183460 0.00777799 0.00850698
-0.02415214 0.00989900 0.01599651
-0.03370658 0.01713035 -0.01247611
-0.02338971 -0.00394788 0.02768476
0.00403109 -0.02013082 -0.01479248
0.03952434 0.04727189 -0.04713417
0.01081317 -0.03132168 0.03008700
0.02557400 0.01344844 -0.02786458
0.00460295 -0.01309270 -0.02584613
-0.02409941 -0.00825887 0.03958235
-0.01938597 -0.00502878 0.03764364
0.00508891 -0.02495409 -0.01689594
-0.04470588 -0.04389894 0.03600562
0.01623999 0.02812008 -0.03553147
-0.02774965 -0.00423171 -0.02044225
0.02136124 -0.02749345 -0.02918332
-0.02217469 -0.03379355 0.04060525
0.01632395 0.01460126 -0.01445800
-0.00544925 -0.02694760 -0.00718828
0.02508587 -0.04344045 -0.01082927
-0.02891602 -0.04616324 -0.00593416
-0.02801207 -0.02214579 -0.02042820
0.01236876 0.04535349 -0.02377237
0.01366625 -0.03414263 -0.02609710
-0.03399596 0.04450070 0.02596924
-0.04601166 -0.02131836 0.03655214
0.00435423 0.01833760 -0.04123736
-0.03142131 -0.03418757 -0.01229800
0.01616234 0.02440446 0.02689430
-0.01762128 -0.01857296 0.04870503
0.02465108 -0.01655725 -0.02304669
0.04373766 -0.04479225 -0.02254494
0.03069844 -0.04904174 0.02132035
0.04949645 0.00567925 -0.02547771
-0.01117311 -0.03623400 -0.00453090
0.03101568 0.00089793 0.02179326
0.02940462 0.01290917 0.00281270
0.02957133 0.03930493 -0.02493424
0.04579400 0.02720758 -0.04475134
-0.01137718 -0.00222807 -0.00014572
0.04307447 0.00211107 -0.00529001
0.00730837 -0.01460569 0.04811104
0.01232407 0.02352582 -0.03863123
