0.04576644 -0.00735462 -0.03517216
0.03584934 -0.00739032 0.02560719
0.03894191 0.02260360 -0.00047547
0.01845886 0.03660283 -0.00297823
0.01385587 -0.04626627 0.04855753
0.02316640 0.03286060 0.03133474
0.04965654 0.03800202 0.04913296
0.00055536 0.03711222 -0.00181883
-0.03983872 0.04621423 0.02689353
-0.03763053 -0.02853415 0.04068861
-0.02632570 0.01213580 -0.01453403
0.01103580 0.02683973 0.00204268
-0.04191146 -0.00149071 0.03866910
-0.01082444 -0.01912773 -0.00190790
-0.03308160 0.01152678 -0.01765316
-0.03556948 0.02574215 -0.03377206
0.02654798 0.02315707 -0.03672704
0.00518585 0.04510147 -0.03620102
0.00186678 0.04363758 0.04325560
-0.00864681 0.00836476 -0.04615583
0.03513616 -0.04754399 0.04273471
-0.04775298 0.03934183 -0.02358314
0.03795775 -0.01435631 0.03665405
0.02976285 0.00320071 0.01307531
0.03242989 -0.03238999 -0.04818758
-0.00870350 -0.02809430 0.04237785
0.02348209 0.03184558 -0.00503088
-0.04551872 0.04913239 -0.02933581
0.04559822 -0.02160903 -0.03295198
-0.02381374 0.02715246 -0.02141132
0.02115609 -0.04462382 0.04766573
0.00002440 0.03321181 0.02069797
0.04283216 0.04617465 -0.02554494
-0.01937495 0.04308155 -0.00855368
0.00912522 -0.01281755 0.02984289
0.02672075 -0.01302484 0.00841695
0.00178485 0.01885359 0.02683236
-0.01111920 0.01885254 0.02102593
0.02270767 -0.02352695 0.01136977
-0.03820701 0.02470948 -0.00828993
0.04632115 0.04096381 -0.02586210
-0.01541573 0.03814629 0.02136461
0.04152628 0.01911029 -0.04869500
0.03059637 0.04158004 0.01557356
0.04837537 0.01574555 -0.02569632
0.04268305 0.00432389 0.02122004
0.00927213 -0.01943326 -0.01858085
0.02995841 -0.02327674 -0.02634914
-0.00527476 0.04754313 -0.01154415
0.01033199 -0.01728804 0.01977238
0.02917255 -0.01146234 0.03442966
-0.02537613 0.00913153 -0.01264300
-0.03933543 -0.04217782 0.03066398
-0.03946853 0.03190398 0.00642729
0.00320999 0.02338503 -0.03471461
0.02780125 -0.03044749 0.02147494
0.04157605 -0.00405159 -0.04987475
0.04549886 0.04281827 -0.03028047
0.02424546 0.01237403 -0.02950851
-0.01790225 0.02155469 -0.02852202
0.01898526 0.04288415 -0.03217348
-0.00302466 0.01684904 0.03772294
-0.01635565 -0.01143955 -0.04624696
0.04438889 -0.00051629 0.04723460
0.04048060 0.00565820 0.01150704
-0.01193056 -0.04995610 -0.00359529
0.04253358 0.04970671 -0.04636570
-0.01787449 -0.04898152 0.03460982
-0.01268136 -0.00424604 0.02940863
-0.03582660 -0.04940342 -0.01577539
0.01774462 -0.00970942 -0.01175771
-0.01519742 -0.01809450 0.04252271
0.02774972 0.04573956 -0.01767724
0.00215074 -0.03815561 -0.04840732
0.00379534 0.04734816 -0.01983534
-0.04059541 0.01268253 0.03048515
-0.03506981 0.03822835 -0.04101241
0.01554059 -0.04161581 -0.00886123
0.00725761 -0.02564084 0.02236296
0.01684177 0.00642580 -0.01141072
-0.04793110 -0.01210305 -0.02818537
0.00742296 0.01140379 -0.00475918
0.01481050 0.04592343 -0.02969965
0.03673658 0.04238306 0.02376997
-0.00601305 0.02209539 0.02968342
0.03256489 0.00106417 -0.01256809
0.04247110 0.00592086 0.04651979
0.03289632 -0.00002782 0.01012986
0.04696698 -0.01452147 0.04693966
-0.02570339 0.01967081 0.03493794
-0.04395401 -0.01046656 0.03958354
-0.00215429 -0.00743151 0.02656664
-0.00279070 0.02888257 0.00804561
-0.01655838 -0.00031736 0.03974914
0.00963902 -0.02698860 -0.00238691
0.04261156 0.01845907 -0.01472797
-0.03799173 0.04931789 0.03388307
0.00223153 0.04630788 0.04069969
0.04726937 0.03679663 -0.01496474
-0.02642050 0.00202312 -0.04903511
-0.04807854 -0.02612495 -0.02646701
0.00763254 -0.03031041 -0.02036265
0.02802769 0.03038500 -0.03713671
-0.02721277 -0.04521378 -0.04531497
0.03121362 0.02614795 0.04229567
-0.01079977 0.03890228 -0.01199431
0.02034326 -0.04553668 -0.02324612
-0.01763315 -0.02751627 -0.00370884
0.01338013 -0.01722553 -0.04160439
-0.02730869 -0.01297858 -0.02932109
-0.00836294 0.03429271 -0.00866807
-0.01223158 -0.01359514 -0.01451983
-0.03738494 -0.01417172 0.01821746
-0.03825341 -0.00539420 0.03649593
-0.04146552 -0.03756924 0.04759805
0.01046430 -0.04952679 0.04363031
-0.03218323 -0.04734655 0.03165250
-0.02742242 -0.01724137 0.03557070
-0.03055827 -0.03581700 -0.04006013
-0.04677838 -0.01154538 0.04699818
0.04963715 0.02893052 -0.01791191
-0.04609647 0.00176455 0.01227899
0.04436266 0.04789102 -0.01198546
0.03876983 -0.03277872 0.02103753
0.02724620 -0.04583133 -0.04299899
-0.00876799 0.01173373 0.03329858
-0.04032681 -0.00792756 0.04540748
0.02442369 -0.02950369 0.01661090
