0.04894236 0.02335075 -0.03309754
0.03621081 -0.04763874 -0.01886711
-0.02904950 0.01193076 0.00974612
0.04907001 -0.00715305 -0.02982700
-0.03569307 0.04642037 -0.04388495
0.00980772 0.00735468 -0.02868734
-0.00030234 -0.03397414 -0.00010524
0.04761573 0.01858860 0.04828989
-0.02500622 -0.02360851 -0.02178105
-0.02306271 -0.04801061 -0.00802279
0.04178395 0.04651061 0.03738912
0.00413312 -0.02679775 0.01373080
0.00873268 0.00461280 -0.02419454
-0.01183445 0.04731920 0.04039467
0.02362754 -0.04994468 -0.02817196
0.04627421 0.03279275 0.02312661
0.02060584 0.00598827 -0.00859073
-0.02775762 -0.00312971 -0.02403960
-0.04593510 0.03017081 0.04623359
-0.03789929 -0.00167684 -0.01748452
0.01725792 -0.03424083 0.01518107
0.02661506 -0.02281360 0.04931095
-0.01531153 0.03058984 0.03436089
-0.04706313 -0.03528079 0.00981030
0.00798785 -0.04685551 -0.03724093
0.04107692 -0.00301444 -0.04498934
0.01416495 0.04879724 -0.02535569
-0.01687357 -0.03189679 0.01080253
0.03803301 0.00288309 0.00506224
-0.03935056 -0.04680610 -0.03906062
0.00050229 -0.00976843 0.04962605
0.03738568 0.00237688 -0.03984659
-0.02203442 0.03042486 -0.01865525
0.00961363 -0.03661648 -0.01283709
-0.03925878 0.01328118 0.02248235
-0.01573954 -0.02432413 -0.01855505
0.01296256 -0.02096866 0.01577344
-0.02628813 0.04051482 0.00773221
0.04543826 0.03570402 0.01467546
0.02871939 0.01613038 0.00524807
-0.03618164 0.02050664 0.00694310
0.01460252 -0.04567904 0.02546898
0.04685012 0.03764743 -0.00747437
0.02233974 0.04947687 -0.02544362
-0.01980908 -0.01944702 0.04117451
-0.01916095 0.03744804 0.04686597
0.01999142 0.04728650 -0.00074521
0.00792600 -0.02374500 0.03558738
-0.04684594 0.01287762 0.03714339
0.02869533 -0.03505242 -0.01871724
0.04611467 -0.01256024 -0.03779968
0.02734181 -0.04873260 0.04441001
0.04019101 0.01712216 0.03032747
0.02274885 0.02544834 -0.03702943
-0.02776250 0.03913543 0.00592877
0.00129435 0.03218819 0.03711628
0.02869419 0.03109931 -0.03338996
0.03314960 -0.04403265 -0.02374303
-0.02271505 -0.01522934 -0.04085256
0.02121209 0.01143396 -0.00223552
-0.01871342 0.03651096 -0.00784852
0.01190551 -0.03893406 -0.00103787
-0.02709454 0.02652166 -0.04412700
0.00891613 -0.00180167 0.04827311
-0.01939669 0.03334102 -0.03667028
0.00350556 -0.02357588 -0.00969364
0.03319633 0.01350173 0.00160384
-0.01387320 -0.00816473 -0.02753385
0.02032162 0.01259558 -0.02753913
0.04738207 0.00338928 -0.03756817
-0.02506906 0.00294965 0.03877795
0.01990372 -0.00779928 -0.04136905
0.04005707 -0.02800169 -0.01136385
-0.02734224 0.03353374 -0.00401740
0.03530634 -0.03760658 -0.02285967
-0.01411045 0.02501681 0.03751977
-0.03767699 0.02274650 -0.02433653
-0.00736752 0.02672804 0.00704289
0.03580963 -0.02794746 -0.04109361
-0.02099943 0.03319858 0.02233200
-0.00451128 -0.01150876 0.00623163
-0.01774582 0.02711317 0.04284944
-0.04696294 0.02029487 0.04351803
-0.01676438 0.03842472 0.01326259
-0.04461668 -0.04022814 0.00345803
-0.04054657 -0.00340090 -0.03261709
-0.04952983 0.00178041 -0.04395941
-0.02070696 -0.04597050 -0.04512924
0.04920720 0.03593483 -0.01296040
0.03728389 0.03076833 -0.00909968
-0.01607916 -0.01805350 -0.01131422
0.01087865 0.01876174 -0.02794795
-0.04273096 0.00803684 -0.00818339
0.02662559 0.02246659 -0.03687283
-0.03377295 -0.01486886 0.00889650
0.01379581 -0.00529949 0.04418624
0.03909808 -0.00298799 0.00480589
-0.04987340 0.04989573 0.04817064
0.01875722 -0.01524064 -0.03712599
-0.03412538 -0.00333396 -0.02401638
-0.01491451 0.00129389 0.01241426
0.00358454 -0.00580579 -0.04593142
-0.01228568 -0.02115963 0.01973917
-0.02906606 -0.02501838 -0.02972264
0.04834429 0.04089090 0.01852888
0.04942712 0.04539370 0.02504631
0.04942983 0.01357406 0.02151795
-0.01002854 -0.03046507 -0.01430958
0.02345279 0.04944234 0.00573333
0.00950201 0.00192834 -0.01936984
0.04360308 -0.04017361 -0.02802531
-0.01145392 0.04684713 -0.03069855
0.01445093 -0.04338626 0.03177927
0.01398218 -0.03785287 0.02126122
-0.04977317 0.03496940 0.03315048
0.02684805 -0.02436695 -0.02415876
-0.02358678 -0.04216418 0.01697054
-0.04020199 0.03729011 -0.01039465
0.01316542 -0.03151865 -0.00527143
0.03775400 -0.03914153 0.03094632
0.00278553 -0.02860916 -0.01643960
0.00939116 0.01516119 -0.00960010
0.00309960 -0.04234476 -0.00135143
0.00878256 -0.02816699 -0.03559193
0.02870726 0.03021705 -0.00613195
0.00410861 -0.03282210 0.04271396
0.01037656 0.01299854 -0.03766159
-0.03925428 -0.03461419 -0.04320735
